,label,x1,x2,x3,x4,x5,x6
64,-18.799717565618533,1.4820803175643784,0.5677516254313346,-1.6666508386009415,0.7357055004533374,0.156201509044769,0.2616669528157022
65,-14.43186740022812,0.8917836856579344,0.6588510373068639,-0.7487116783595051,0.8100495424430919,-0.9951615501921268,1.7606763409203692
66,22.390717178704854,1.0033244269122505,0.46166282521879026,0.8938385044381509,0.3175910930923963,-0.7203415698280329,-1.6832874677490972
67,24.464848724840156,-0.21014592564214554,-1.3742474144960137,0.7454254728996893,1.527484740589445,1.5079541091344797,1.054729005200317
68,45.65794824695796,0.8772449527432836,1.6334986015116808,1.218319982543992,-0.5130032077541399,1.146581601263313,-0.9271336825869574
69,25.49822794785062,0.6301214391458368,0.007631808086254283,0.9645168679656657,1.7189175058765855,0.12502323378465519,-1.7339323532378368
70,-4.493682281425912,0.9963040309740941,1.7118872456230176,-1.2401414875302175,0.8024952803800424,1.5442577534915933,0.2357148491881177
71,-16.09899274137008,1.1158384724835715,-0.9274238252132908,-0.7308714963251043,1.7306192884197416,-1.5563335151242554,0.06394965278715174
72,19.26292409568358,0.3818900487187605,-1.026779231185927,0.9204243615421933,0.3098582579229931,-0.8376017242453595,1.2806722982012568
73,-10.928433992813215,-0.29342680634364543,-0.27722878807915524,-1.321119723465062,1.3676489572989847,1.3946936589351446,0.8024888753306924
74,11.337771236459071,-1.5067683050378722,-0.41833504869252053,0.9862414102406677,1.163538529031534,-1.2849226833365595,-0.062134331440989204
75,28.79269373201127,-0.3222076095954761,1.2498229693392051,1.2692252217742144,-0.995013959946393,-0.7632350714632877,0.7064658791379835
76,19.86323999760161,1.103725090883356,0.7957866062333497,0.3463813473561039,0.7930932172728078,1.1059712807543478,1.797037163699126
77,21.985933340486042,-1.2884641970003685,-0.08347875661781048,0.5043003481806171,0.5643331257561739,1.6188596445300036,0.5293273770529515
78,14.428916571382304,0.9558155144133227,-0.772018913825273,-0.0295216331702297,-1.5171797584640858,-0.895379111740448,0.25108321815250817
79,6.676501606279307,1.1246841883470307,-0.06865306952717194,-0.3652077378638998,1.1985039881601849,0.9879105187996989,0.5680311875584426
80,9.57941446661236,1.6232718222603275,0.29511631635315044,-0.9972656994684551,-1.0245135966156786,0.8030765154119643,-1.2780035147013422
81,20.478799589051455,1.1657309690722348,0.7324373548133764,-0.0399759673729039,-0.6600049037785384,0.6310575003292517,-1.4232376428563835
82,-14.007855189956631,-1.3651418562033595,1.3830689280150619,-1.5300548534604619,0.9620225459693938,1.247418347355123,-1.2120499487124985
83,-25.184137240652365,0.45125148281338984,1.2387094969851171,-1.5816878788188098,-0.08877004747280777,-1.5543711133525218,-1.356935783399212
84,19.434486061316665,-1.5640835435410052,1.3085426108196312,0.26961611503799204,-1.0417231312833977,1.374124140085294,1.7013547302639942
85,12.455734545114446,-0.5024389282876051,1.2746743295971317,0.5673809773580228,-1.32876897242319,-1.6187385830957204,0.710304660919625
86,32.13389992474302,0.6827819734808067,-1.6422995565817988,1.0745245075862477,1.5391734254900102,0.43248507885839377,-1.4187927624600734
87,6.448607943612537,-0.04300086734542714,-1.589331979091845,-0.46706487019292586,-0.6638473497600094,-0.047154757217356874,0.7898701131159954
88,32.118715669760924,0.00951600684599057,1.536720610411597,0.4803540410714438,-1.3978273181021494,1.3842012839718536,0.7317418649442519
89,5.942780196078956,1.3273916323474095,-1.254411789728705,-1.4310086220893454,-1.4910215860862366,1.5630233311552297,1.1481319300017703
90,21.538207458108307,-1.0669787437674545,1.2987277974293787,0.1869283616654365,-1.217568623387397,1.1625689702020467,0.8099167966782623
91,21.00322728746389,1.2931338985773504,-0.5580587346724889,-0.3899628699062658,-0.7145971728812532,1.4791442552777176,-1.5300540186295213
92,21.94912976384574,0.40115354914822965,1.1181636185542538,1.665046710130984,1.5126856974435112,-1.4371563215204148,-0.47993284571961975
93,10.479892218587889,1.1218349845075408,0.5019053042907408,0.16345870522350814,1.559718809504995,0.6882666875127005,1.2318829504715294
94,12.35370228065988,-0.09364698258370499,0.8189810525010548,-0.375563790044879,-0.5135763400782171,1.1978014132577057,0.708572341729898
95,-1.0713837940314372,1.4359368051856138,0.8391709650860346,-1.3771122902172745,-0.9066190993492739,0.573553774907336,-0.6191745535315881
96,8.983205597417163,-0.35498520269669,0.9666109234654019,0.6776934634919726,0.3582638979234193,-1.4973901270614414,0.05306948940295672
97,13.777329085239954,-1.194950082956865,0.005264477336747232,0.03561267869937822,-0.2510626441601421,1.1280576363426325,1.5225761235927724
98,29.220081687815338,1.219678436420021,-0.7784539546011257,1.2683947968244655,0.3633189890052568,-0.6011208798754956,1.2781921715710398
99,45.702144211781274,0.9688123442978319,-1.4759022516955131,1.4646884909626208,0.03713813851364715,0.5778108729170052,-1.211499203048863
100,31.399513118289075,0.22132810476747344,-1.7173374497888383,1.543344300424703,0.46798956816234893,-0.9031299701884983,0.7544129800153926
101,-30.009941404563214,-0.050868027488518625,-0.45613437762321596,-1.6688257338620442,0.4111782764593838,-1.2030750631480993,1.0587002336874611
102,43.38846465597038,-1.369348038387277,-0.998833812663141,1.3438784987201462,-1.5896264290824256,1.1198149284946577,-0.26348329889112276
103,35.8012406202135,1.3804283039766063,1.0945644113549662,0.9651882058091252,-1.2470560383593616,-0.030875471090726865,-0.00419920657377611
104,9.356049363040421,-1.684483572094172,1.5677069040332916,0.07171000635305862,-1.0745358165526244,-0.711716651465256,-1.1065754016311888
105,23.347364860696118,-1.0973262052042614,0.10649252928145503,1.6015829569269913,0.9839471590378285,-0.41154493593480446,1.5574860575303378
106,24.16244205182941,0.6873810819700822,-0.5772400967500944,0.6917903384941592,-1.1819505483688295,-0.1854330158518666,1.4980979875633527
107,20.697722136701756,-1.5023602365642255,0.2164460534225197,0.8264754500881577,-1.0537050379019983,-0.6243965822497787,1.3730373695682356
108,-0.6898011640194026,-0.8703901906903089,-1.2986216435404614,-0.4643172853577904,-1.466064079661407,-1.2587141087833826,1.139557840617736
109,9.429730191890119,1.1524988262165052,-1.7215819382970339,-0.8821800063332222,0.21065586130755648,1.5489484076665903,0.13751238908513222
110,-0.9935625501201798,1.3845149261484375,0.17519425163956445,-0.2188880070167297,-0.17882386997338498,-1.5445243554767416,0.9693882357417403
111,35.902580824220856,0.8568279651431022,-0.2776787228262826,0.3452164160464985,-1.4950036553992034,1.6679026793520726,-0.9543551587213487
112,-6.331769763877989,-0.4483909053059195,-1.117116081560552,-1.3951470836825464,-1.5663318470049692,-0.08824030191680006,0.614296262592595
113,37.48936062388125,1.513246136157749,-0.42972694408151785,0.7278014794859848,-0.8592863604831513,0.7677366804183465,-1.3240158993373223
114,36.368224175189944,0.8998228464758051,-0.6581511050923553,1.0537737173364417,-0.7240836931781153,-0.8262766204613219,-1.5845620560594673
115,22.32867194382345,-1.639407011553183,0.46647477549736976,1.4566342287573506,-0.42427765019379093,-1.4814130159355965,1.1779153277125443
116,15.302961756639805,-0.9919698633029027,-0.9870614121606828,0.8899896975857801,0.25638790335237205,-1.49325422257819,-0.31545218639842804
117,13.71442706178408,0.017885563112233212,1.3938634201869056,1.2343488094357469,0.7615289415223373,-1.6075914757197172,0.9648312402748336
118,26.18804909906972,-0.39594073722844975,0.08235424006384429,0.6163731008367213,0.49848601386332037,1.5792460937173245,0.09199575179936871
119,-5.501630487269292,-0.47096895031232816,0.8233753613238987,-1.3806207567313873,-0.7990125554617602,0.752821249705072,-0.3791794637029082
120,33.90411932972235,0.45827963210766665,0.9326524865338928,1.4815484642224466,-1.0088140235761742,-0.09733234754668167,1.1435788554544795
121,-27.938374359223616,0.6550962762761918,1.1515740766523312,-1.4419714037197924,1.2485776841451688,-1.45018891603297,-0.46981484160653686
122,26.713110632608778,-1.0487045111922588,-1.2997099268957122,1.3359322037090657,0.2981721539074072,-0.8350880120675498,-1.4551131368871808
123,-7.017584125357899,0.3415082399679005,1.4453081613243195,-1.2812724568992289,0.9219435484009512,1.368111899581415,-0.1437229565315205
124,-8.120573336041222,-0.4740571124034791,-0.21537014553222272,-0.5557635240378604,1.5307110080677793,-0.6632836022238514,-1.4463520866691164
125,46.65141654715538,-0.6376275860279469,-1.1027493889373563,1.384627647357556,-0.4717935543303892,1.4351521575580637,1.0068790187205463
126,28.44723762856757,-1.2441006345160943,-1.3561745261395932,1.3891581602667435,-0.05089156636353583,-0.3781329629312106,-0.008403633310109055
127,-0.42656283293191455,-1.3536041862130097,-0.2174910571989905,-0.3487842377444192,-0.7418371465679953,-0.6035221067875908,1.1854457360390842
128,37.88780870921464,1.2994732427220186,-0.5467968209898065,1.6575866922135465,0.33850599817630767,0.21436324276937274,1.07467981289059
129,14.65480202196368,-0.1434560911802542,-1.4930431872806647,-0.4828985620249554,-0.4473362710944711,1.2050421537935783,-0.722251372671345
130,-8.182264056531254,0.20010458182411014,-0.5967022506339259,-0.7909828675588604,1.4742930993582248,-0.19473675036281038,-1.1850396607929745
131,25.069178698947184,0.7226044675194484,-1.4200845704743381,0.7297178458194679,0.7873235117307712,0.04115829779474372,-0.8388054112003815
132,15.394159799537741,-0.660335214322432,-1.2648089174993198,0.8418143791288886,0.8177483261863783,-1.3845651165897637,-1.172455875730365
133,2.7326810203926875,-0.42451319275015226,-1.507728824138605,0.09308778721049292,1.44078917376487,-0.4248535621861701,0.4595194909074195
134,21.067230457425183,-1.7028762933805237,0.31809201576421703,0.6280315534268829,1.1229656866077897,0.8218311072945421,-1.1488988466838548
135,-11.902661436260324,-0.8933679300646805,0.8346312651275628,-1.72532594083362,-0.048286102582431996,1.0904057990293545,-1.201194952331084
136,-20.12856583182473,1.4531850083984992,1.3539658661475265,-1.4455961599706881,1.3573379132373584,-0.5092207622060568,0.18461790297953473
137,-11.032113833295341,1.0192321525085293,-0.2677721978131207,-0.8980112519067338,1.4796032701358846,-0.8756140056756249,-1.4070492461835258
138,-4.774745311418851,0.5726098259840409,-0.7641116285371431,-0.5367145505999517,0.8808878241599016,-0.950191405874303,-0.9433578958251757
139,43.14097718963365,0.8144690816991522,-0.1263964203221493,1.0576621794916607,-0.6815429431759459,1.037276883965607,-1.0669220436415219
140,24.69770896125331,0.950368333124308,-1.3679560985273804,0.6371670948984469,-0.36643585379483995,0.11995320841202142,1.3532405149597653
141,10.778616828147108,-0.5381025993514087,0.6771935763374448,0.09436667059275547,-1.0537303874592918,-1.1188762220789443,-1.1016376068391278
142,-11.028312585082226,-0.23206996049450973,1.1485686399515245,-1.1394626664121752,0.16525548111976984,-0.2729228884215942,-1.1035181095051951
143,41.94396266306381,0.9037595682918432,-1.2058324337800361,0.4808401059248076,-0.820267508515333,1.5981502579100961,-0.8225162384538672
144,14.952852173163858,-0.21330675971250512,0.017892216189596567,-0.07042530343017299,-1.089313612354341,-0.06389935215209089,-0.06905846769414896
145,13.988380011793582,0.3246932994872005,-0.12896567445955412,0.16508032601458153,-0.6994136781040136,-0.5142642399975451,0.46452813793223197
146,-24.909854090615372,-0.3868182751185312,-0.28838811142031534,-1.4564518374282347,1.0579049835027734,-0.546801811148867,1.2573769244170998
147,-2.493994137694188,-1.1643050901703975,-1.6977659481215308,0.16532215079550938,0.9836760035497785,-1.447878474922205,0.8154378223005261
148,33.54740483200384,-1.5432844001333759,0.2109941845715489,0.8912670619816094,-1.3885180039834084,1.1350503745102654,1.305104077511348
149,12.950680095307632,0.187404727894005,-0.17270317254584588,-0.3685075403842575,-0.8950907941582621,0.6980237036616466,0.23706157696694502
150,-6.929034348339897,-1.0784763408386904,-0.7727401675778632,-1.0288395546154563,-1.3340941190804474,-0.9091775772305984,-0.43920157585396213
151,32.73375785948652,-0.5042208406194257,-0.9059006039897847,1.5876766013007628,-0.774962262665896,-0.9748090741152471,0.8613874325333611
152,33.7730759229812,0.5277658924121372,-1.8050093944421677,0.43908251352266475,-1.304890799165651,0.6203376262618083,-0.28010904234978534
153,12.11403511141781,0.6450427376110884,-0.34419343320202483,0.7407915333291183,0.7894662090347702,-1.5191111063893625,0.29901777025823806
154,18.596642058170357,-1.4286205814047743,1.714872400926003,0.9106289501226145,-0.5247874548851436,-0.8740452426370765,-0.10450548307372812
155,-25.21710603455464,-0.36386047810670424,0.5554244856907696,-1.4576450562295629,-0.21404399493044343,-1.7011771930137314,-0.7569832998441971
156,33.23187513698237,0.4182674474397466,1.5213714147542958,1.1643925406468563,-1.5232524875091094,-0.9148606024160247,-1.1614242407594857
157,13.963353323373985,-0.7963254983731609,-0.1916787163562176,0.8425567750415321,0.9611707959109804,-0.638954933649011,-0.10808149355621968
158,30.94521193834893,1.0213793273483236,0.5436642128143497,0.666369450061322,-0.7700426632702663,0.27613022911395607,-0.8770573092688329
159,-15.415241472179918,-0.041130485224200514,0.6496044155157027,-0.4794501242540042,1.6412590351416283,-1.484399512358899,-0.647258705383151
160,17.09672067792054,-0.042440410357001766,-0.5997081036637373,-0.2875963951540054,-1.2929862380741404,0.47420573216552975,-0.5716262896414452
161,33.77844699781945,-0.016103837115944982,-0.5932591467651309,0.7253733128495461,-1.3685073834220693,0.500346200735547,-0.46630139541102544
162,21.297950685658794,-0.6807906221504594,1.3902016108609203,0.45286027485484986,-0.5392582117807682,0.6648568278885466,0.6672668773686731
163,16.97717038421228,1.7449714794435982,0.5913981021655007,0.6660461376613204,1.6887023169092865,-0.0838401373356827,-0.40357745744106094
164,44.27658053355221,1.167916885449399,0.5207461729498064,1.2560396455483063,-1.344758630203208,0.1695704458207354,-0.8372476835498384
165,29.326013443427776,-0.2689428778471287,1.2896952274609008,0.99640928181967,0.6464231435136322,0.712366998523514,-0.09947751426202273
166,42.38208210822024,-1.4800336322514747,0.20971985763213985,0.7913074805505408,-1.5055334416260884,1.6611427638009695,-0.7635557180588864
167,-20.225449686946757,1.0306718626884734,0.6857462922449663,-1.719554243138186,-0.21351768057044607,-0.5350340007194249,0.6711327471525994
168,11.262822073128339,0.755582051229516,0.5907521446626655,0.5851818095019125,1.2831090424872436,-1.0895567966615831,-1.1569915665994719
169,-29.176296700774458,1.5392250298971688,0.5532324354733804,-1.7187128654142487,1.7213258510791436,-1.00685922683177,-0.10155939849449001
170,-9.459334541777679,-0.16134169508053842,-0.988425880777631,-1.2760153535560474,-1.4663287079299234,-1.040239052972693,-0.3833651771993899
171,13.060602210643015,-0.9618257531520545,1.6477264405290197,0.30247636090763463,-0.5175849450016703,-0.19698055340536594,-0.18267413974174757
172,-15.784177609078043,-0.9060378534323716,-0.43664119902870235,-0.9522727333189782,1.080755931152131,-0.02111196196772188,1.8001278746172942
173,33.16225021075901,-0.725843581266393,0.8162449332516442,1.075246352690485,-1.6531842895914939,-0.10653676891018038,-1.5910269489947502
174,21.91277917668729,1.6110958184826691,-0.5244518939186206,1.2950560626382437,1.5746570103057094,-1.1615136805380628,0.8312916397636996
175,-3.313515888543091,0.2285422606850768,0.5250486320814898,-0.4654003056704075,-0.13725513343421475,-1.468032192863831,-1.465009098404941
176,8.957753189331575,0.35686062586786066,-1.6259307382113821,-0.16894438761305738,-1.6572522572893025,-1.0942659963038186,1.4150126919957686
177,1.6020945286588173,1.6568750730900899,-0.11415871661587032,-1.751495631881653,-1.719258509964664,1.0441454649774162,-0.9487721768209106
178,-9.483586555924237,1.4738135352589856,0.5666653208111567,-0.6280937871036205,1.6698093498459683,-0.4937084185382906,0.27063979887921097
179,-4.857473506140699,1.7141178991226713,1.4744970348416884,-0.9066464425604799,-0.6014333507737246,-0.4440742765789152,1.3885567535038597
180,6.85286231234565,-0.1290891482495889,-1.3543225482976329,-0.5070433349580084,1.727072480597135,1.3912645079480035,-1.4229803525274034
181,-6.013345142402893,1.3233921015353982,-0.13861425735239785,-1.741681950974292,0.0542844591978019,1.4165506287749512,0.254291025922885
182,28.3039714058848,0.03880894934223001,0.0730467873470433,1.1956251649622667,-0.44933669502283136,-1.0035472417813687,-1.0233154759388603
183,-0.5069338538089818,-1.5051251457135921,0.9467070893641686,-0.08722017804269623,1.6674089059506758,0.04963449640629251,-1.2645252202466262
184,32.54822716413444,-1.17581377645518,0.6255729183612029,1.1794166428058026,-0.5393072124259599,0.6560558009192955,-1.2615064870254453
185,9.76501520904868,-0.7714409762101568,-1.6553934059574928,-0.7580847459956399,-1.0637081010500928,1.4004360154365885,1.4548243780284273
186,1.5551411891318163,-1.4333305340979874,-1.520166724762494,-0.22689404573196725,-1.2150921229003517,-1.3021026177296118,0.792689504879609
187,-12.30173822535297,-1.3668067073967762,0.6039375066381154,-0.45860023688184803,1.0810364776242916,-0.7418514302430078,0.6305581718556884
188,-26.381476359694418,1.5160999384365845,-1.7789926403799863,-1.2353855051770106,1.676901180989157,-1.4683688017765248,1.548821425116357
189,25.852298184399345,-0.799160844340258,-0.07144313826497715,1.142732623851201,-1.4575993930350992,-1.4797433183157036,-1.532316576002414
190,17.691421401205037,1.1192307910932326,-0.7046915375609014,-0.48014874817606995,-1.4621366012175554,0.5622076887050669,-0.2848517887683572
191,0.4221529946186413,-1.0182005926015578,0.9710972256950623,-0.20650093933884675,1.2948912782023254,0.903224671442496,1.6336130521128243
192,5.773262771905013,1.1303927201425232,0.23287171217102204,-0.517900860527104,-1.538948246468015,-0.805034512232946,0.5471198722299713
193,9.543491314200962,1.4817681463954129,1.037516990221184,0.5025267486636765,-0.33628866637070537,-1.6458996773318109,1.6957475958481603
194,-5.237472133992296,0.1258801110549961,1.1902981221206048,-0.8997416650359158,1.472594710692521,1.2011624772578,0.22164372891160855
195,2.0384001652042647,-0.7793986742091162,1.6476910742655713,-0.09696585941525952,1.5529926597557,0.4815488330853329,-0.5928530741005736
196,22.24957457488568,-0.6234444272539819,0.9869757648831307,0.7982759785580262,-1.7118188834914128,-1.4690562840579042,-0.9210837496799359
197,0.04987357644977192,-0.20497458311838643,-0.22032037109101005,-1.7151874587694953,-1.3058732228672278,1.6368956229104485,-0.8823436350643468
198,25.0056874519509,-1.4364659644765716,0.7554897628356536,0.40601552194310614,-1.7186011141847148,0.00868920565650085,-1.6831165612471222
199,34.20994495666617,0.25223095317212213,0.11250195405290997,0.8050725669272875,-1.6035913220838618,-0.09985557649795346,-0.9170436735655578
200,25.285761351942327,-0.40215524856549784,-1.1070797461878943,1.1143060556854496,0.4131347669154891,-0.05105654029740207,0.8531807909691969
201,3.8783819135355535,-0.41012004749593484,1.4114239175317491,-0.3215989263947613,-1.638092788346063,-0.6403293441647889,1.3877333000761254
202,-13.78432639050954,0.8241467882397572,-0.17254479586978877,-1.1848218614668387,0.7877978293456609,-0.7452531353775252,-0.9788880020906492
203,3.328929102888104,0.21342065739276725,-0.6458014987468252,-0.8839362313291723,-0.6344420068731859,0.7783582286491709,0.9472910199983516
204,28.380599554990685,1.687746322494972,-0.2250704396157049,0.48607912936312375,0.4256888373627339,0.8728452982319181,-0.5078253057634071
205,42.055022619807175,0.3242160178144036,-1.0597212242005107,1.3069986664162918,-1.4714473244414736,-0.5758294000453432,-1.6730651485142944
206,13.148381140964421,1.6977296442692418,-1.1730565342563564,0.2639093167951013,1.521513272866255,0.3283408111750142,1.0714456673103043
207,-10.998593373061054,0.7914893706756218,0.8539458916244907,-1.578155526705579,-1.6140317238528423,-0.249664855804487,1.1180504337397932
208,48.705886913270284,0.9086048033107381,0.37523414208301975,1.5992231728009976,-1.406866059370144,1.2849115736249552,1.790642447828408
